"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","229","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Sat Mar 28 23:55:58 UTC 2026","passed","Sat Mar 28 23:55:58 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","920","GET /users/{id} for multiple IDs returns correct data","Regression Suite","Sat Mar 28 23:55:56 UTC 2026","passed","Sat Mar 28 23:55:57 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","186","getPost_withBoundaryId_returns4xx","Regression Suite","Sat Mar 28 23:56:03 UTC 2026","passed","Sat Mar 28 23:56:03 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","148","POST /posts creates a post — data-driven","Regression Suite","Sat Mar 28 23:56:01 UTC 2026","passed","Sat Mar 28 23:56:01 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","191","DELETE /users/{id} response has json content type","Regression Suite","Sat Mar 28 23:55:59 UTC 2026","passed","Sat Mar 28 23:55:59 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","187","createUser_nullName_apiRespondsWithinSla","Regression Suite","Sat Mar 28 23:56:00 UTC 2026","passed","Sat Mar 28 23:56:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","81","getPost_withBoundaryId_returns4xx","Regression Suite","Sat Mar 28 23:56:03 UTC 2026","passed","Sat Mar 28 23:56:03 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","206","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Mar 28 23:56:00 UTC 2026","passed","Sat Mar 28 23:56:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","221","GET /users/99999 returns 404 for non-existent user","Regression Suite","Sat Mar 28 23:55:57 UTC 2026","passed","Sat Mar 28 23:55:57 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","125","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","Sat Mar 28 23:56:00 UTC 2026","passed","Sat Mar 28 23:56:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","153","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Sat Mar 28 23:55:59 UTC 2026","passed","Sat Mar 28 23:55:59 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","83","GET /posts/1 matches post schema contract","Contract Suite","Sat Mar 28 23:55:56 UTC 2026","passed","Sat Mar 28 23:55:56 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","210","POST /users with minimal payload (name only) returns 201","Regression Suite","Sat Mar 28 23:55:58 UTC 2026","passed","Sat Mar 28 23:55:58 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","150","PUT /users/{id} updates email correctly","Regression Suite","Sat Mar 28 23:55:58 UTC 2026","passed","Sat Mar 28 23:55:59 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","188","createUser_emptyName_apiRespondsWithinSla","Regression Suite","Sat Mar 28 23:55:59 UTC 2026","passed","Sat Mar 28 23:56:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","44","DELETE /users/1 contract returns 200","Contract Suite","Sat Mar 28 23:55:55 UTC 2026","passed","Sat Mar 28 23:55:55 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","125","DELETE /posts/{id} returns 200","Regression Suite","Sat Mar 28 23:56:01 UTC 2026","passed","Sat Mar 28 23:56:01 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","194","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Mar 28 23:56:00 UTC 2026","passed","Sat Mar 28 23:56:01 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","36","POST /posts contract returns 201 with id","Contract Suite","Sat Mar 28 23:55:56 UTC 2026","passed","Sat Mar 28 23:55:56 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","130","GET /posts/{id} returns correct post for id=1","Regression Suite","Sat Mar 28 23:56:02 UTC 2026","passed","Sat Mar 28 23:56:02 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","191","getPost_nonExistentId_returns404","Regression Suite","Sat Mar 28 23:56:02 UTC 2026","passed","Sat Mar 28 23:56:02 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","240","PUT /posts/{id} full update returns 200","Regression Suite","Sat Mar 28 23:56:02 UTC 2026","passed","Sat Mar 28 23:56:02 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","188","getPost_withBoundaryId_returns4xx","Regression Suite","Sat Mar 28 23:56:03 UTC 2026","passed","Sat Mar 28 23:56:03 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","94","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Mar 28 23:56:00 UTC 2026","passed","Sat Mar 28 23:56:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","189","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","Sat Mar 28 23:56:03 UTC 2026","passed","Sat Mar 28 23:56:03 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","151","POST /posts creates a post — data-driven","Regression Suite","Sat Mar 28 23:56:01 UTC 2026","passed","Sat Mar 28 23:56:01 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","2265","GET /users returns 200 with non-empty list","Regression Suite","Sat Mar 28 23:55:53 UTC 2026","passed","Sat Mar 28 23:55:56 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","94","getUser_nonExistentId_returns404","Regression Suite","Sat Mar 28 23:56:00 UTC 2026","passed","Sat Mar 28 23:56:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","3038","POST /users contract returns 201 with id","Contract Suite","Sat Mar 28 23:55:52 UTC 2026","passed","Sat Mar 28 23:55:55 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","28","GET /posts returns list contract","Contract Suite","Sat Mar 28 23:55:56 UTC 2026","passed","Sat Mar 28 23:55:56 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","800","GET /users/1 returns correct user with valid schema","Regression Suite","Sat Mar 28 23:55:57 UTC 2026","passed","Sat Mar 28 23:55:58 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","132","DELETE /users/{id} with valid id returns 200","Regression Suite","Sat Mar 28 23:55:59 UTC 2026","passed","Sat Mar 28 23:55:59 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","152","GET /posts returns 200 with non-empty list","Regression Suite","Sat Mar 28 23:56:01 UTC 2026","passed","Sat Mar 28 23:56:02 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
